run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141522Z,2026-08-16T14:18:05.506043+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,2.196,1.0,0.625,0.7692307692307693,0.5714285714285715,0.6,0.375,0.4615384615384615,5,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,703,115,0,818,0.00017445,2.1821
20260816T141522Z,2026-08-16T14:18:06.405754+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,2.088,1.0,0.625,0.7692307692307693,0.8571428571428571,1.0,0.625,0.7692307692307693,3,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1019,90,0,1109,0.00020685,2.0737
20260816T141522Z,2026-08-16T14:18:08.521111+00:00,study1,oracle+meek,oracle,meek,,none,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,0.019,1.0,0.625,0.7692307692307693,0.8571428571428571,1.0,0.625,0.7692307692307693,3,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:06.175721+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,2.907,1.0,0.625,0.7692307692307693,0.8571428571428571,1.0,0.625,0.7692307692307693,3,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1567,107,1024,1674,0.00051841,2.8858
20260816T141522Z,2026-08-16T14:18:09.111031+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,2.001,1.0,0.625,0.7692307692307693,0.5714285714285715,0.6,0.375,0.4615384615384615,5,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,703,119,0,822,0.00017685,1.9874
20260816T141522Z,2026-08-16T14:18:07.729739+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,3.725,1.0,0.625,0.7692307692307693,0.5714285714285715,0.6,0.375,0.4615384615384615,5,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1722,210,0,1932,0.0003843,3.7103
20260816T141522Z,2026-08-16T14:18:07.013864+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,4.536,1.0,0.625,0.7692307692307693,0.5714285714285715,0.6,0.375,0.4615384615384615,5,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,2657,262,2304,2919,0.00081161,4.5213
20260816T141522Z,2026-08-16T14:18:11.583330+00:00,study1,random+meek,random,meek,,none,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,0.023,1.0,0.75,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8571428571428571,2,0.6666666666666666,3,2,6,0,3,0.857143,0,4,2,8,2.07944,0,4.0,1.33333,0.82396,0.55556,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:01.476619+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,11.372,0.5714285714285714,0.5,0.5333333333333333,0.4,0.42857142857142855,0.375,0.39999999999999997,8,0.6666666666666666,3,2,7,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,15416,374,2816,15790,0.00655924,11.3686
20260816T141522Z,2026-08-16T14:18:11.645443+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,2.543,1.0,0.75,0.8571428571428571,0.5714285714285715,0.8333333333333334,0.625,0.7142857142857143,3,0.6666666666666666,3,2,6,0,3,0.857143,0,4,2,8,2.07944,0,4.0,1.33333,0.82396,0.55556,0,4,0,1.0,,,llm,0,0,0,0,0,4,0,1,0,0,1214,161,640,1375,0.0005896,2.5223
20260816T141522Z,2026-08-16T14:18:14.219191+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,0.02,1.0,0.75,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:12.879438+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,1.551,0.75,0.75,0.75,0.4,0.8,0.5,0.6153846153846154,6,0.6666666666666666,3,2,5,3,3,0.857143,0,4,2,8,2.07944,0,4.0,1.33333,0.82396,0.55556,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,800,79,0,879,0.0001674,1.5291
20260816T141522Z,2026-08-16T14:18:11.495444+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,3.584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8,0.5,2,1,0,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,7452,184,4224,7636,0.0009114,3.5819
20260816T141522Z,2026-08-16T14:18:15.106345+00:00,study1,eig+meek,eig,meek,,none,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,0.021,1.0,0.75,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:14.460885+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,1.649,1.0,0.625,0.7692307692307693,0.3333333333333333,0.8,0.5,0.6153846153846154,4,1.0,2,2,5,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,710,84,0,794,0.0001569,1.628
20260816T141522Z,2026-08-16T14:18:14.268544+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,3.088,1.0,0.75,0.8571428571428571,0.5714285714285715,0.8333333333333334,0.625,0.7142857142857143,3,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,4,0,1,0,0,1092,218,832,1310,0.00056248,3.0677
20260816T141522Z,2026-08-16T14:18:15.153207+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,2.628,1.0,0.75,0.8571428571428571,0.5714285714285715,0.8333333333333334,0.625,0.7142857142857143,3,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1092,155,640,1247,0.0005245,2.6079
20260816T141522Z,2026-08-16T14:18:16.139470+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,1.807,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666666,1.0,0.375,0.5454545454545454,6,1.0,2,2,3,4,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,710,86,0,796,0.0001581,1.7867
20260816T141522Z,2026-08-16T14:18:17.385072+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,2.606,1.0,0.75,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1584,107,1024,1691,0.00052606,2.5857
20260816T141522Z,2026-08-16T14:18:17.808614+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,2.228,1.0,0.75,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1036,85,0,1121,0.0002064,2.207
20260816T141522Z,2026-08-16T14:18:20.068099+00:00,study1,oracle+meek,oracle,meek,,none,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,0.02,1.0,0.75,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:20.115487+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,2.39,1.0,0.75,0.8571428571428571,0.6666666666666666,1.0,0.375,0.5454545454545454,5,1.0,2,2,3,3,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1092,153,1088,1245,0.00035982,2.3707
20260816T141522Z,2026-08-16T14:18:17.981682+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,4.748,1.0,0.75,0.8571428571428571,0.5714285714285715,0.8333333333333334,0.625,0.7142857142857143,3,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,2679,257,2496,2936,0.00074389,4.7274
20260816T141522Z,2026-08-16T14:18:20.021096+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,3.193,1.0,0.75,0.8571428571428571,0.6666666666666666,1.0,0.5,0.6666666666666666,4,1.0,2,2,4,2,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,llm,0,0,0,0,0,1,0,3,0,0,1746,175,0,1921,0.0003669,3.1709
20260816T141522Z,2026-08-16T14:18:22.533909+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,1.898,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666666,1.0,0.375,0.5454545454545454,6,1.0,2,2,3,4,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,710,86,0,796,0.0001581,1.8779
20260816T141522Z,2026-08-16T14:18:24.463002+00:00,study1,random+meek,random,meek,,none,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,0.025,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.75,0.8571428571428571,2,0.5,2,1,6,1,2,0.933333,0,5,2,10,2.30259,1,4.0,2.0,0.19095,0.53333,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:11.139723+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,13.744,0.6,0.75,0.6666666666666665,0.5714285714285715,0.3,0.375,0.33333333333333326,9,0.5,2,1,10,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,11360,366,4992,11726,0.00393708,13.741
20260816T141522Z,2026-08-16T14:18:24.910380+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,2.063,1.0,0.75,0.8571428571428571,0.6666666666666665,0.5,0.375,0.42857142857142855,5,0.5,2,1,6,0,2,0.933333,0,5,2,10,2.30259,1,4.0,2.0,0.19095,0.53333,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,713,138,0,851,0.00018975,2.0393
20260816T141522Z,2026-08-16T14:18:26.999114+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,0.022,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:02.257575+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,24.945,1.0,0.625,0.7692307692307693,0.5714285714285715,0.6,0.375,0.4615384615384615,5,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,1,1.0,0.5,0.4621,0.75,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1090,98,640,1188,0.0004267,24.932
20260816T141522Z,2026-08-16T14:18:24.514570+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,2.838,1.0,0.875,0.9333333333333333,0.6666666666666665,0.5714285714285714,0.5,0.5333333333333333,4,0.5,2,1,7,0,2,0.933333,0,5,2,10,2.30259,1,4.0,2.0,0.19095,0.53333,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1097,257,640,1354,0.00070015,2.8157
20260816T141522Z,2026-08-16T14:18:27.379801+00:00,study1,eig+meek,eig,meek,,none,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,0.022,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:23.243560+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,4.632,0.14285714285714285,0.125,0.13333333333333333,0.0,1.0,0.0,0.0,14,0.6666666666666666,3,2,0,7,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,10151,253,6144,10404,0.00121365,4.6285
20260816T141522Z,2026-08-16T14:18:08.647734+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,19.299,1.0,0.625,0.7692307692307693,0.5714285714285715,0.6,0.375,0.4615384615384615,5,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1090,134,640,1224,0.0004879,19.2851
20260816T141522Z,2026-08-16T14:18:27.973328+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,1.563,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,741,50,512,791,0.00023413,1.5405
20260816T141522Z,2026-08-16T14:18:27.230515+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,2.322,1.0,0.875,0.9333333333333333,0.5,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,4,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,623,148,0,771,0.00018225,2.2995
20260816T141522Z,2026-08-16T14:18:27.915799+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,1.792,0.7142857142857143,0.625,0.6666666666666666,0.33333333333333337,0.4,0.25,0.3076923076923077,8,1.0,1,1,5,2,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,1,0,1,0,0,623,144,0,767,0.00017985,1.7624
20260816T141522Z,2026-08-16T14:18:27.424672+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,3.102,0.875,0.875,0.875,0.7499999999999999,0.6666666666666666,0.5,0.5714285714285715,5,1.0,1,1,6,2,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,3,0,1,0,0,978,166,640,1144,0.0004919,3.0791
20260816T141522Z,2026-08-16T14:18:30.551130+00:00,study1,oracle+meek,oracle,meek,,none,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,0.023,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,0,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:29.560136+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,2.234,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.75,0.8571428571428571,2,0.5,2,1,6,1,2,0.933333,0,5,2,10,2.30259,1,4.0,2.0,0.52054,0.53333,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1043,86,0,1129,0.00020805,2.209
20260816T141522Z,2026-08-16T14:18:22.757619+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,674912463,6749124630209,8,8,60,40,3,2,8,4,success,,9.272,0.3,0.375,0.33333333333333326,0.3333333333333333,0.1,0.125,0.11111111111111112,14,0.6666666666666666,3,2,10,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,15454,379,11648,15833,0.00340532,9.2642
20260816T141522Z,2026-08-16T14:18:29.732204+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,3.683,1.0,0.875,0.9333333333333333,0.5,0.4,0.25,0.3076923076923077,6,0.5,2,1,5,2,2,0.933333,0,5,2,10,2.30259,1,4.0,2.0,0.52054,0.53333,0,4,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1756,178,0,1934,0.0003702,3.6588
20260816T141522Z,2026-08-16T14:18:30.599970+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,3.148,0.625,0.625,0.625,0.7499999999999999,0.5,0.5,0.5,7,1.0,1,1,8,0,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,978,274,640,1252,0.0006755,3.1253
20260816T141522Z,2026-08-16T14:18:31.822908+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,1.929,1.0,0.875,0.9333333333333333,0.5,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,4,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,623,113,0,736,0.00016125,1.906
20260816T141522Z,2026-08-16T14:18:33.459507+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,3.98,0.3181818181818182,0.875,0.4666666666666667,0.0,1.0,0.0,0.0,23,0.5,2,1,0,22,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,7470,259,4224,7729,0.0009591,3.9777
20260816T141522Z,2026-08-16T14:18:29.602523+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,8.024,0.7,0.875,0.7777777777777777,0.7499999999999999,0.5,0.5,0.5,7,1.0,1,1,8,2,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,llm,0,0,0,0,0,3,0,2,0,0,1719,337,1472,2056,0.00081653,8.0005
20260816T141522Z,2026-08-16T14:18:27.044352+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,20.281,0.7,0.875,0.7777777777777777,0.7499999999999999,0.5,0.5,0.5,7,1.0,1,1,8,2,1,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,3,0,1,0,0,978,294,832,1272,0.00064038,20.2584
20260816T141522Z,2026-08-16T14:18:32.071987+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1761685205,17616852050209,8,8,60,40,2,1,8,3,success,,53.289,0.14285714285714285,0.125,0.13333333333333333,0.0,0.0,0.0,0.0,14,0.5,2,1,7,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,11374,302,5056,11676,0.00381154,53.2856
